1.645038962364196777e+00,-2.467558383941650391e+00,-2.467558383941650391e+00,1.645038962364196777e+00,4.112597405910491943e-01,-4.112597405910491943e-01,-1.233779191970825195e+00,1.233779191970825195e+00,4.112597405910491943e-01,-8.225194811820983887e-01,-0.000000000000000000e+00,2.467558383941650391e+00,-8.225194811820983887e-01,-4.935116767883300781e+00,0.000000000000000000e+00,-2.878818273544311523e+00
8.225194811820983887e-01,-4.112597405910491943e-01,-1.645038962364196777e+00,4.112597405910491943e-01,1.233779191970825195e+00,0.000000000000000000e+00,-8.225194811820983887e-01,8.225194811820983887e-01,-0.000000000000000000e+00,-4.112597405910491943e-01,-8.225194811820983887e-01,-1.233779191970825195e+00,4.112597405910491943e-01,-1.645038962364196777e+00,-2.056298732757568359e+00,8.225194811820983887e-01
8.225194811820983887e-01,1.233779191970825195e+00,1.233779191970825195e+00,8.225194811820983887e-01,8.225194811820983887e-01,-4.112597405910491943e-01,4.112597405910491943e-01,1.233779191970825195e+00,2.056298732757568359e+00,-4.112597405910491943e-01,3.701337575912475586e+00,4.112597405910491943e-01,4.112597405910491943e-01,1.233779191970825195e+00,8.225194811820983887e-01,-0.000000000000000000e+00
2.467558383941650391e+00,-1.645038962364196777e+00,4.112597405910491943e-01,1.645038962364196777e+00,4.112597405910491943e-01,8.225194811820983887e-01,4.112597465515136719e+00,8.225194811820983887e-01,-3.701337575912475586e+00,-8.225194811820983887e-01,8.225194811820983887e-01,-4.112597465515136719e+00,-4.112597405910491943e-01,-4.112597405910491943e-01,0.000000000000000000e+00,-2.056298732757568359e+00
8.225194811820983887e-01,-1.233779191970825195e+00,-0.000000000000000000e+00,1.645038962364196777e+00,4.112597405910491943e-01,4.112597405910491943e-01,2.056298732757568359e+00,0.000000000000000000e+00,-2.878818273544311523e+00,-8.225194811820983887e-01,-1.233779191970825195e+00,2.056298732757568359e+00,0.000000000000000000e+00,4.112597405910491943e-01,-4.112597405910491943e-01,-1.233779191970825195e+00
2.056298732757568359e+00,2.467558383941650391e+00,-8.225194811820983887e-01,4.112597405910491943e-01,4.112597405910491943e-01,-4.112597405910491943e-01,-1.233779191970825195e+00,1.645038962364196777e+00,-2.878818273544311523e+00,-4.112597405910491943e-01,4.112597405910491943e-01,8.225194811820983887e-01,-0.000000000000000000e+00,-8.225194811820983887e-01,-0.000000000000000000e+00,-0.000000000000000000e+00
-1.233779191970825195e+00,-2.467558383941650391e+00,1.233779191970825195e+00,-2.467558383941650391e+00,-2.056298732757568359e+00,-4.112597405910491943e-01,-1.645038962364196777e+00,1.645038962364196777e+00,2.056298732757568359e+00,-8.225194811820983887e-01,3.290077924728393555e+00,8.225194811820983887e-01,4.112597405910491943e-01,8.225194811820983887e-01,1.233779191970825195e+00,1.645038962364196777e+00
-2.878818273544311523e+00,3.290077924728393555e+00,-3.701337575912475586e+00,0.000000000000000000e+00,2.056298732757568359e+00,0.000000000000000000e+00,1.645038962364196777e+00,1.233779191970825195e+00,-2.467558383941650391e+00,-8.225194811820983887e-01,2.878818273544311523e+00,3.701337575912475586e+00,-1.233779191970825195e+00,-4.112597405910491943e-01,-0.000000000000000000e+00,-8.225194811820983887e-01
2.056298732757568359e+00,-8.225194811820983887e-01,1.233779191970825195e+00,4.112597405910491943e-01,4.112597405910491943e-01,4.112597405910491943e-01,2.467558383941650391e+00,4.112597405910491943e-01,-2.467558383941650391e+00,-8.225194811820983887e-01,-4.112597405910491943e-01,-1.233779191970825195e+00,-4.112597405910491943e-01,-0.000000000000000000e+00,1.233779191970825195e+00,-4.112597405910491943e-01
-1.233779191970825195e+00,-1.645038962364196777e+00,-1.233779191970825195e+00,-8.225194811820983887e-01,4.112597405910491943e-01,-4.112597405910491943e-01,-1.645038962364196777e+00,8.225194811820983887e-01,-4.112597405910491943e-01,-8.225194811820983887e-01,8.225194811820983887e-01,-8.225194811820983887e-01,8.225194811820983887e-01,8.225194811820983887e-01,1.233779191970825195e+00,2.056298732757568359e+00
