-5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,1.569772005081176758e+00,-0.000000000000000000e+00,1.569772005081176758e+00,1.046514630317687988e+00,-1.046514630317687988e+00,0.000000000000000000e+00,5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,-0.000000000000000000e+00,-4.186058521270751953e+00,-5.232573151588439941e-01,-5.232573151588439941e-01
0.000000000000000000e+00,-5.232573151588439941e-01,1.046514630317687988e+00,-5.232573151588439941e-01,-0.000000000000000000e+00,-1.569772005081176758e+00,0.000000000000000000e+00,-2.093029260635375977e+00,0.000000000000000000e+00,-5.232573151588439941e-01,-5.232573151588439941e-01,-2.093029260635375977e+00,1.569772005081176758e+00,-2.093029260635375977e+00,2.093029260635375977e+00,-5.232573151588439941e-01
0.000000000000000000e+00,-5.232573151588439941e-01,1.046514630317687988e+00,-5.232573151588439941e-01,-0.000000000000000000e+00,5.232573032379150391e+00,5.755830287933349609e+00,-1.046514630317687988e+00,0.000000000000000000e+00,5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,1.046514630317687988e+00,6.279088020324707031e+00,-5.232573151588439941e-01,-5.232573151588439941e-01
0.000000000000000000e+00,-5.232573151588439941e-01,-0.000000000000000000e+00,-5.232573151588439941e-01,2.093029260635375977e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-2.093029260635375977e+00,0.000000000000000000e+00,-5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,1.569772005081176758e+00,1.569772005081176758e+00,5.232573151588439941e-01,-5.232573151588439941e-01
5.232573151588439941e-01,-5.232573151588439941e-01,1.569772005081176758e+00,1.569772005081176758e+00,-0.000000000000000000e+00,-5.232573151588439941e-01,1.046514630317687988e+00,-1.046514630317687988e+00,0.000000000000000000e+00,5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,-1.046514630317687988e+00,-5.232573151588439941e-01,-5.232573151588439941e-01,-5.232573151588439941e-01
-5.232573151588439941e-01,-5.232573151588439941e-01,-1.046514630317687988e+00,-5.232573151588439941e-01,-0.000000000000000000e+00,-1.569772005081176758e+00,-5.232573151588439941e-01,-2.093029260635375977e+00,1.569772005081176758e+00,5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,-0.000000000000000000e+00,5.232573151588439941e-01,5.232573151588439941e-01,-5.232573151588439941e-01
-1.046514630317687988e+00,-5.232573151588439941e-01,1.046514630317687988e+00,-4.186058521270751953e+00,2.093029260635375977e+00,-1.569772005081176758e+00,-5.232573151588439941e-01,6.802345275878906250e+00,1.046514630317687988e+00,5.232573151588439941e-01,-0.000000000000000000e+00,-0.000000000000000000e+00,1.046514630317687988e+00,1.569772005081176758e+00,-5.232573151588439941e-01,2.616286516189575195e+00
-5.232573151588439941e-01,-0.000000000000000000e+00,-1.046514630317687988e+00,-5.232573151588439941e-01,-0.000000000000000000e+00,5.232573151588439941e-01,0.000000000000000000e+00,1.046514630317687988e+00,5.755830287933349609e+00,5.232573151588439941e-01,1.046514630317687988e+00,5.232573151588439941e-01,1.046514630317687988e+00,5.232573151588439941e-01,4.186058521270751953e+00,-5.232573151588439941e-01
0.000000000000000000e+00,5.232573151588439941e-01,1.046514630317687988e+00,5.232573151588439941e-01,2.093029260635375977e+00,5.232573151588439941e-01,0.000000000000000000e+00,-1.046514630317687988e+00,0.000000000000000000e+00,-5.232573151588439941e-01,-5.232573151588439941e-01,-3.139544010162353516e+00,-0.000000000000000000e+00,2.093029260635375977e+00,-1.569772005081176758e+00,-5.232573151588439941e-01
-1.046514630317687988e+00,-5.232573151588439941e-01,-1.046514630317687988e+00,-5.232573151588439941e-01,-0.000000000000000000e+00,-1.569772005081176758e+00,-5.232573151588439941e-01,-1.046514630317687988e+00,1.569772005081176758e+00,5.232573151588439941e-01,-5.232573151588439941e-01,1.046514630317687988e+00,-2.616286516189575195e+00,1.569772005081176758e+00,-5.232573151588439941e-01,-5.232573151588439941e-01
