-3.225703537464141846e-01,-0.000000000000000000e+00,9.677110910415649414e-01,3.225703537464141846e-01,-3.225703537464141846e-01,1.612851738929748535e+00,-6.451407074928283691e-01,-0.000000000000000000e+00,3.225703537464141846e-01,3.225703537464141846e-01,9.677110910415649414e-01,-1.290281414985656738e+00,3.225703537464141846e-01,2.257992506027221680e+00,1.290281414985656738e+00,3.225703537464141846e-01
-3.225703537464141846e-01,3.225703537464141846e-01,9.677110910415649414e-01,-0.000000000000000000e+00,3.225703537464141846e-01,9.677110910415649414e-01,-6.451407074928283691e-01,-0.000000000000000000e+00,3.225703537464141846e-01,-0.000000000000000000e+00,9.677110910415649414e-01,-1.612851738929748535e+00,-0.000000000000000000e+00,2.257992506027221680e+00,1.290281414985656738e+00,3.225703537464141846e-01
3.225703537464141846e-01,-4.515985012054443359e+00,-1.290281414985656738e+00,6.451407074928283691e-01,-3.225703537464141846e-01,1.612851738929748535e+00,-1.612851738929748535e+00,-0.000000000000000000e+00,-1.935422182083129883e+00,3.225703537464141846e-01,9.677110910415649414e-01,-6.451407074928283691e-01,1.290281414985656738e+00,3.225703537464141846e-01,-2.257992506027221680e+00,3.225703537464141846e-01
-3.225703537464141846e-01,3.225703537464141846e-01,-9.677110910415649414e-01,6.451407074928283691e-01,-3.225703537464141846e-01,9.677110910415649414e-01,-9.677110910415649414e-01,1.612851738929748535e+00,-1.290281414985656738e+00,3.225703537464141846e-01,-6.451407074928283691e-01,-1.290281414985656738e+00,-0.000000000000000000e+00,2.257992506027221680e+00,-1.290281414985656738e+00,3.225703537464141846e-01
-3.225703537464141846e-01,-3.225703537464141846e-01,-6.451407074928283691e-01,6.451407074928283691e-01,-9.677110910415649414e-01,3.225703537464141846e-01,-6.451407074928283691e-01,1.935422182083129883e+00,-1.935422182083129883e+00,3.225703537464141846e-01,6.451407074928283691e-01,-1.290281414985656738e+00,6.451407074928283691e-01,1.935422182083129883e+00,-1.290281414985656738e+00,3.225703537464141846e-01
-6.451407074928283691e-01,-3.225703537464141846e-01,3.225703537464141846e-01,3.225703537464141846e-01,-3.225703537464141846e-01,-2.257992506027221680e+00,-6.451407074928283691e-01,-0.000000000000000000e+00,-6.451407074928283691e-01,-0.000000000000000000e+00,9.677110910415649414e-01,-1.290281414985656738e+00,-6.451407074928283691e-01,2.257992506027221680e+00,1.290281414985656738e+00,3.225703537464141846e-01
3.225703537464141846e-01,-2.257992506027221680e+00,9.677110910415649414e-01,9.677110910415649414e-01,-0.000000000000000000e+00,1.612851738929748535e+00,-6.451407074928283691e-01,3.225703537464141846e-01,3.225703537464141846e-01,3.225703537464141846e-01,9.677110910415649414e-01,-0.000000000000000000e+00,-1.935422182083129883e+00,4.838555335998535156e+00,1.290281414985656738e+00,3.225703537464141846e-01
1.935422182083129883e+00,6.451407074928283691e-01,-1.612851738929748535e+00,6.451407074928283691e-01,-6.451407074928283691e-01,9.677110910415649414e-01,-3.225703537464141846e-01,-3.225703537464141846e-01,-0.000000000000000000e+00,-3.225703537464141846e-01,3.225703477859497070e+00,-3.225703537464141846e-01,-9.677110910415649414e-01,2.257992506027221680e+00,-2.257992506027221680e+00,3.225703537464141846e-01
-3.225703537464141846e-01,3.225703537464141846e-01,9.677110910415649414e-01,6.451407074928283691e-01,-3.225703537464141846e-01,1.612851738929748535e+00,-1.612851738929748535e+00,6.451407074928283691e-01,3.225703537464141846e-01,1.290281414985656738e+00,1.935422182083129883e+00,-6.451407074928283691e-01,9.677110910415649414e-01,9.677110910415649414e-01,1.290281414985656738e+00,3.225703537464141846e-01
1.612851738929748535e+00,-3.225703537464141846e-01,-1.290281414985656738e+00,6.451407074928283691e-01,-1.290281414985656738e+00,9.677110910415649414e-01,-6.451407074928283691e-01,4.193414688110351562e+00,-1.290281414985656738e+00,-0.000000000000000000e+00,-3.548273801803588867e+00,-1.290281414985656738e+00,-6.451407074928283691e-01,2.903133153915405273e+00,-2.903133153915405273e+00,3.225703537464141846e-01
2.903133153915405273e+00,1.290281414985656738e+00,9.677110910415649414e-01,6.451407074928283691e-01,-1.935422182083129883e+00,9.677110910415649414e-01,-6.451407074928283691e-01,6.451407074928283691e-01,9.677110910415649414e-01,-0.000000000000000000e+00,2.257992506027221680e+00,-1.612851738929748535e+00,-0.000000000000000000e+00,2.257992506027221680e+00,1.290281414985656738e+00,3.225703537464141846e-01
-6.451407074928283691e-01,-9.677110910415649414e-01,9.677110910415649414e-01,6.451407074928283691e-01,-1.612851738929748535e+00,-2.580562829971313477e+00,-2.257992506027221680e+00,-3.225703537464141846e-01,-6.451407074928283691e-01,3.225703537464141846e-01,9.677110910415649414e-01,2.580562829971313477e+00,-0.000000000000000000e+00,2.257992506027221680e+00,6.451407074928283691e-01,3.225703537464141846e-01
-6.451407074928283691e-01,-3.225703537464141846e-01,-6.451407074928283691e-01,6.451407074928283691e-01,-3.225703537464141846e-01,-9.677110910415649414e-01,-3.225703537464141846e-01,6.451407074928283691e-01,3.225703537464141846e-01,3.225703537464141846e-01,9.677110910415649414e-01,3.225703537464141846e-01,6.451407074928283691e-01,1.612851738929748535e+00,1.935422182083129883e+00,3.225703537464141846e-01
