3.651897907257080078e-01,1.825948953628540039e+00,-3.651897907257080078e-01,-3.651897907257080078e-01,-1.460759162902832031e+00,-7.303795814514160156e-01,5.477847099304199219e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-3.651897907257080078e-01,0.000000000000000000e+00,-2.191138744354248047e+00,7.303795814514160156e-01,1.095569372177124023e+00,-3.651897907257080078e-01
3.651897907257080078e-01,7.303795814514160156e-01,-2.921518325805664062e+00,1.095569372177124023e+00,-1.460759162902832031e+00,-1.095569372177124023e+00,-7.303795814514160156e-01,-1.460759162902832031e+00,0.000000000000000000e+00,-3.651897907257080078e-01,3.651897907257080078e-01,3.651897907257080078e-01,-3.651897907257080078e-01,7.303795814514160156e-01,1.095569372177124023e+00,3.651897907257080078e-01
1.095569372177124023e+00,1.825948953628540039e+00,3.651897907257080078e-01,3.651897907257080078e+00,-1.825948953628540039e+00,-7.303795814514160156e-01,-1.460759162902832031e+00,-0.000000000000000000e+00,-3.651897907257080078e+00,-3.651897907257080078e-01,3.651897907257080078e-01,4.382277488708496094e+00,2.191138744354248047e+00,7.303795814514160156e-01,-3.651897907257080078e-01,-2.191138744354248047e+00
-3.651897907257080078e-01,2.921518325805664062e+00,2.921518325805664062e+00,1.460759162902832031e+00,3.651897907257080078e-01,-3.651897907257080078e-01,-1.460759162902832031e+00,-0.000000000000000000e+00,3.651897907257080078e-01,3.651897907257080078e-01,3.651897907257080078e-01,0.000000000000000000e+00,7.303795814514160156e-01,1.825948953628540039e+00,-1.825948953628540039e+00,-3.651897907257080078e-01
-1.095569372177124023e+00,7.303795814514160156e-01,1.460759162902832031e+00,7.303795814514160156e-01,0.000000000000000000e+00,-7.303795814514160156e-01,-1.460759162902832031e+00,-1.095569372177124023e+00,0.000000000000000000e+00,-3.651897907257080078e-01,7.303795814514160156e-01,0.000000000000000000e+00,-1.825948953628540039e+00,7.303795814514160156e-01,-1.825948953628540039e+00,-3.651897907257080078e-01
3.651897907257080078e-01,-0.000000000000000000e+00,-3.651897907257080078e-01,3.651897907257080078e-01,-2.191138744354248047e+00,-7.303795814514160156e-01,-1.460759162902832031e+00,-0.000000000000000000e+00,0.000000000000000000e+00,-3.651897907257080078e-01,7.303795814514160156e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.303795814514160156e-01,1.095569372177124023e+00,-3.651897907257080078e-01
3.651897907257080078e-01,1.825948953628540039e+00,7.303795814514160156e-01,7.303795814514160156e-01,-1.825948953628540039e+00,-3.651897907257080078e-01,-5.843036651611328125e+00,-0.000000000000000000e+00,-3.286708116531372070e+00,2.921518325805664062e+00,3.651897907257080078e-01,4.382277488708496094e+00,7.303795814514160156e-01,7.303795814514160156e-01,-3.651897907257080078e-01,-3.651897907257080078e-01
1.825948953628540039e+00,-3.286708116531372070e+00,7.303795814514160156e-01,2.921518325805664062e+00,-3.651897907257080078e+00,-3.651897907257080078e-01,-1.095569372177124023e+00,-1.460759162902832031e+00,3.651897907257080078e-01,3.651897907257080078e-01,-3.651897907257080078e-01,0.000000000000000000e+00,1.095569372177124023e+00,-3.651897907257080078e-01,3.286708116531372070e+00,2.191138744354248047e+00
-2.191138744354248047e+00,1.460759162902832031e+00,7.303795814514160156e-01,-2.191138744354248047e+00,-1.460759162902832031e+00,-0.000000000000000000e+00,-1.460759162902832031e+00,-0.000000000000000000e+00,3.651897907257080078e-01,-3.651897907257080078e-01,-0.000000000000000000e+00,0.000000000000000000e+00,-3.651897907257080078e-01,7.303795814514160156e-01,-3.651897907257080078e-01,-3.651897907257080078e-01
-1.460759162902832031e+00,2.556328535079956055e+00,5.112657070159912109e+00,-1.095569372177124023e+00,-1.095569372177124023e+00,-7.303795814514160156e-01,-1.460759162902832031e+00,-0.000000000000000000e+00,1.460759162902832031e+00,1.095569372177124023e+00,0.000000000000000000e+00,-1.095569372177124023e+00,7.303795814514160156e-01,1.825948953628540039e+00,0.000000000000000000e+00,-3.651897907257080078e-01
