1.335483670234680176e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-4.451612234115600586e-01,-1.780644893646240234e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,8.903224468231201172e-01,4.451612234115600586e-01,-0.000000000000000000e+00,8.903224468231201172e-01,1.335483670234680176e+00,1.335483670234680176e+00,-1.335483670234680176e+00,-1.780644893646240234e+00,-1.335483670234680176e+00
0.000000000000000000e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-0.000000000000000000e+00,-1.780644893646240234e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,8.903224468231201172e-01,4.451612234115600586e-01,1.780644893646240234e+00,3.116128444671630859e+00,1.335483670234680176e+00,1.335483670234680176e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-4.451612234115600586e-01,-2.225806236267089844e+00,-4.451612234115600586e-01,3.116128444671630859e+00,8.903224468231201172e-01,4.451612234115600586e-01,-0.000000000000000000e+00,3.116128444671630859e+00,1.780644893646240234e+00,4.451612234115600586e-01,-1.335483670234680176e+00,-8.903224468231201172e-01,-4.451612234115600586e-01
1.335483670234680176e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-1.335483670234680176e+00,-1.780644893646240234e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,8.903224468231201172e-01,4.451612234115600586e-01,4.451612234115600586e-01,1.335483670234680176e+00,1.335483670234680176e+00,0.000000000000000000e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,-8.903224468231201172e-01,-4.451612234115600586e-01,-1.335483670234680176e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,8.903224468231201172e-01,0.000000000000000000e+00,4.451612234115600586e-01,3.116128444671630859e+00,1.335483670234680176e+00,8.903224468231201172e-01,-8.903224468231201172e-01,-8.903224468231201172e-01,-1.780644893646240234e+00
4.006451129913330078e+00,8.903224468231201172e-01,-8.903224468231201172e-01,-1.335483670234680176e+00,-1.335483670234680176e+00,-4.451612234115600586e-01,8.903224468231201172e-01,8.903224468231201172e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.116128444671630859e+00,1.335483670234680176e+00,1.335483670234680176e+00,-0.000000000000000000e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,-0.000000000000000000e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,-4.451612234115600586e-01,-0.000000000000000000e+00,8.903224468231201172e-01,-0.000000000000000000e+00,1.780644893646240234e+00,3.116128444671630859e+00,4.451612234115600586e-01,1.335483670234680176e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
8.903224468231201172e-01,8.903224468231201172e-01,-4.451612234115600586e-01,-1.335483670234680176e+00,-8.903224468231201172e-01,-4.451612234115600586e-01,-1.335483670234680176e+00,8.903224468231201172e-01,0.000000000000000000e+00,4.451612234115600586e-01,2.225806236267089844e+00,8.903224468231201172e-01,0.000000000000000000e+00,-2.225806236267089844e+00,-1.780644893646240234e+00,-4.451612234115600586e-01
1.335483670234680176e+00,8.903224468231201172e-01,1.780644893646240234e+00,-4.451612234115600586e-01,-1.335483670234680176e+00,-8.903224468231201172e-01,-8.903224468231201172e-01,8.903224468231201172e-01,-0.000000000000000000e+00,8.903224468231201172e-01,2.670967340469360352e+00,-8.903224468231201172e-01,1.335483670234680176e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,2.670967340469360352e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,2.670967340469360352e+00,-8.903224468231201172e-01,8.903224468231201172e-01,4.451612234115600586e-01,-0.000000000000000000e+00,3.116128444671630859e+00,8.903224468231201172e-01,0.000000000000000000e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.780644893646240234e+00
4.006451129913330078e+00,8.903224468231201172e-01,8.903224468231201172e-01,-4.451612234115600586e-01,-1.335483670234680176e+00,1.335483670234680176e+00,8.903224468231201172e-01,8.903224468231201172e-01,4.451612234115600586e-01,0.000000000000000000e+00,2.225806236267089844e+00,1.335483670234680176e+00,1.335483670234680176e+00,-4.451612234115600586e-01,-1.780644893646240234e+00,-1.780644893646240234e+00
1.335483670234680176e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-4.451612234115600586e-01,-8.903224468231201172e-01,-4.451612234115600586e-01,-0.000000000000000000e+00,8.903224468231201172e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.116128444671630859e+00,8.903224468231201172e-01,4.451612234115600586e-01,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.780644893646240234e+00
1.335483670234680176e+00,8.903224468231201172e-01,3.116128444671630859e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,3.116128444671630859e+00,-8.903224468231201172e-01,-1.780644893646240234e+00,4.451612234115600586e-01,-0.000000000000000000e+00,3.116128444671630859e+00,8.903224468231201172e-01,1.335483670234680176e+00,1.335483670234680176e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-4.451612234115600586e-01,-7.122579574584960938e+00,-4.451612234115600586e-01,4.451612234115600586e-01,8.903224468231201172e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.116128444671630859e+00,8.903224468231201172e-01,1.335483670234680176e+00,-4.451612234115600586e-01,4.451612234115600586e-01,4.451612234115600586e-01
1.780644893646240234e+00,-3.116128444671630859e+00,2.670967340469360352e+00,-4.451612234115600586e-01,-1.780644893646240234e+00,-4.451612234115600586e-01,-1.780644893646240234e+00,8.903224468231201172e-01,4.451612234115600586e-01,-0.000000000000000000e+00,-2.670967340469360352e+00,1.335483670234680176e+00,0.000000000000000000e+00,-1.335483670234680176e+00,4.896773338317871094e+00,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-6.232256889343261719e+00,4.451612234115600586e-01,-8.903224468231201172e-01,8.903224468231201172e-01,0.000000000000000000e+00,-0.000000000000000000e+00,3.116128444671630859e+00,8.903224468231201172e-01,0.000000000000000000e+00,-4.451612234115600586e-01,0.000000000000000000e+00,4.451612234115600586e-01
4.006451129913330078e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-8.903224468231201172e-01,-4.006451129913330078e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,8.903224468231201172e-01,8.903224468231201172e-01,4.451612234115600586e-01,4.896773338317871094e+00,3.116128444671630859e+00,-2.225806236267089844e+00,1.780644893646240234e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
1.335483670234680176e+00,8.903224468231201172e-01,-4.451612234115600586e-01,-4.006451129913330078e+00,-4.006451129913330078e+00,-4.451612234115600586e-01,-8.903224468231201172e-01,1.780644893646240234e+00,8.903224468231201172e-01,-4.451612234115600586e-01,3.116128444671630859e+00,3.116128444671630859e+00,0.000000000000000000e+00,-1.335483670234680176e+00,-8.903224468231201172e-01,-1.335483670234680176e+00
